nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
Gustavo Petro,@petrogustavo,2021-06-28T15:04:08.000Z,"La ley descabellada.

Desacatando la sentencia de la CIDH en mi caso, el uribismo decidió convertir la procuraduría en una policía política.

Aquí se analizan nuestras acciones contra esta destrucción de la democraciaOpinión | Una ley descabellada - Rafael Barrios Mendivil
Según el diccionario de la lengua española, descabellado/a, es un adjetivo que significa “que va fuera de orden, concierto o razón”. Eso es precisamente lo que hace el proyecto que presentaron la...
confidencialcolombia.com",,95,671,1.2K,https://twitter.com/petrogustavo/status/1409528044524539905
Gustavo Petro,@petrogustavo,2021-06-28T14:58:32.000Z,"En Villavicencio no hay muertos, ni heridos, ni mutilados en medio de la.movilización juvenil.

¿Por qué?

Porque su alcalde no ha permitido la intervención del Esmad y eso ha permitido una movilización social sin violencia.",,703,5.2K,18.9K,https://twitter.com/petrogustavo/status/1409526634680553473
Gustavo Petro,@petrogustavo,2021-06-28T14:13:44.000Z,"Uribe ordena y el Esmad procede. El Esmad se ha convertido en la policía de Uribe. Lleva decenas de asesinatos encima.

Si gobernamos habrá una reestructuración completa de la policía que comenzará por que un agente podrá llegar a ser general. La universidad será para todos.Quote Tweet
©halecos Amarillosᴳᴸᴼᴮᴬᴸ ʷAͤNͣOͬNͤYˡMͤOᵍUͥSͦⁿ
@ChalecosAmarill
 · Jun 28
En #Colombia #ALERTA #RT #ParoNacional28J

ESMAD arremete violentamente a manifestación pacífica en Medellín, una mujer es agredida violentamente mientras la intentan capturar.

Gracias a la acción inmediata de compañeras se evita ser trasladada.
Show this thread",,899,2.7K,5K,https://twitter.com/petrogustavo/status/1409515362480177152
Gustavo Petro,@petrogustavo,2021-06-28T13:54:33.000Z,"Alvaro, esos jóvenes no son una amenaza a Medellín, son los hijos de Medellín

Esos jóvenes a los que usted condena, son los que usted no permitió que estudiaran en una universidad porque se llevó el dinero de la educación a la guerra.

¿Recuerda su reforma a la constitución?Quote Tweet
Joker
@Jokeraton
 · Jun 27
El monstruo está sediento...",,569,3.8K,10.2K,https://twitter.com/petrogustavo/status/1409510534693765124
Gustavo Petro,@petrogustavo,2021-06-28T13:38:59.000Z,"Lucero Martinez hace un análisis de la movilización de la juventud

¿Y si los jovenes se plantearan una nueva hegemonía, es decir seducir a las y los demás?

¿Y si ese poder empezara por la organizacion de toda la juventud y la gente trabajadora del país?

https://analisisurbano.org/los-mesianicos-de-colombia/147792/?s=09…",,89,478,1.4K,https://twitter.com/petrogustavo/status/1409506618333708290
Gustavo Petro,@petrogustavo,2021-06-28T13:26:54.000Z,"Algo es algo. Acepto su rectificación 
@DanielSamperOQuote Tweet
Daniel Samper Ospina
@DanielSamperO
 · Jun 27
Si el senador Petro no dijo lo que muchos entendimos por culpa de la redacción de su trino, me alegra: a diferencia suya no tengo lío en rectificar.  ¿Entonces no hablaba del año 2010, como acá dice? ¿No bastaba reconocer el error d redacción? Rectifico, claro. Y le pido claridad",,239,726,3.3K,https://twitter.com/petrogustavo/status/1409503576611770368
Gustavo Petro,@petrogustavo,2021-06-28T12:27:36.000Z,"Nuestra posición contra Duque y Uribe se debe a la defensa de la democracia que no separamos de la justicia social y ambiental.

Eso no se llama extremismo, se llama el siglo XXI, del que queremos que nuestro país haga parte.",,187,1.5K,6.4K,https://twitter.com/petrogustavo/status/1409488652812664833
Gustavo Petro,@petrogustavo,2021-06-28T12:27:36.000Z,"Nadie que sea libre pensador se cree dueño del conocimiento. 

Yo soy librepensador, Sergio, pero no bobo. Detecto las campañas de desprestigio y el intento de parte de ustedes de hacernos parecer extremistas cuando, ni más ni menos, defendemos y luchamos por la democracia.Quote Tweet
Sergio Fajardo
@sergio_fajardo
 · Jun 27
Dueño del conocimiento, poseedor de la verdad, rey de la justicia y vocero de la sabiduría. Petro, iluminado. twitter.com/petrogustavo/s…",,882,3.7K,12.9K,https://twitter.com/petrogustavo/status/1409488650983837703
Gustavo Petro,@petrogustavo,2021-06-28T09:31:38.000Z,"La mejor reactivación económica es vacunar a la gente. Duque debe levantar el sesgo ideológico de la vacunación y adquirir millones de vacunas rusas y cubanas al lado de las que ya entran al país. 

Es necedario un crédito al gobierno por parte del Banco de la República.",,282,749,2K,https://twitter.com/petrogustavo/status/1409444369652928512
Gustavo Petro,@petrogustavo,2021-06-28T09:31:38.000Z,"El gobierno debe proceder a controlar la enfermedad. La economía reaccionará mejor sin covid que con covid.

La tregua que ha propuesto el movimiento social, aplaudimos que se haga, debe servir para controlar la enfermedad",,114,523,1.6K,https://twitter.com/petrogustavo/status/1409444367941750784
Gustavo Petro,@petrogustavo,2021-06-27T14:39:14.000Z,"Otros en la misma onda. ¿Puede la 
@lasillavacia
 mostrarle a sus lectores, por responsabilidad ética con ellos,  donde yo he señalado a las personas que menciona de ser candidatos del paramilitarismo?

Terminan creyendo sus propias mentiras construidas.Quote Tweet
La Silla Vacía
@lasillavacia
 · Jun 26
#ElPaísEnVivo

El senador @petrogustavo señaló a @AntanasMockus y a @JuanManSantos de ser los candidatos del paramilitarismo en 2010. Lo curioso es que en 2018 recibió el apoyo de Mockus en segunda vuelta. 

https://lasillavacia.com/la-silla-vacia/envivo/#en-vivo-139944…",,217,1.1K,3.1K,https://twitter.com/petrogustavo/status/1409159393233424394
Gustavo Petro,@petrogustavo,2021-06-27T13:53:35.000Z,"El grupo liberal y de la U integrado por exconcejales: ""SOS por Bogotá"" decide adherirse al Pacto Histórico.",,136,1.2K,3.6K,https://twitter.com/petrogustavo/status/1409147901838827525
Gustavo Petro,@petrogustavo,2021-06-27T13:51:01.000Z,"Esta es una encuesta de intención de voto para las presidenciales en Brasil

Brasil será progresista.

El Amazonas como base de una exploración científica latinoamericana y la construcción de un mercado industrial serán temas que espero acordar con Lula.",,347,1.1K,4K,https://twitter.com/petrogustavo/status/1409147258029883397
Gustavo Petro,@petrogustavo,2021-06-27T13:31:51.000Z,"Es increíble el nivel de tergiversación al que llegan. Lo hacen con claridad y sin autoengaño. Simplemente quieren a como de lugar destruir opciones

¿Cuando Alejandro Santos he dicho que Mockus era un candidato de los paramilitares? Señale una sola mención de eso 
@asantosrubinoQuote Tweet
Alejandro Santos Rubino
@asantosrubino
 · Jun 26
Atentan contra el Presidente y hay quienes celebran. A las 24 h sale Petro a decir que Mockus era el candidato de los paras. A qué horas caímos tan bajo? Las redes nos enloquecieron? La sociedad está enferma? Es tan solo un grupo de fanáticos q piensa así y Twitter amplifica?",,210,1.1K,3K,https://twitter.com/petrogustavo/status/1409142433435291651
Gustavo Petro,@petrogustavo,2021-06-27T13:09:38.000Z,"Este es un titular mentiroso.

Nunca Mockus o Santos han sido candidatos únicos.

Los candidatos únicos, es decir sin rivales, los impuso el paramilitarismo en el Cesar y el Magdalena. Yo apoyé el voto en blanco contra ellos.

Les solicito dejar de calumniar srs 
@elespectadorQuote Tweet
elespectador
@elespectador
 · Jun 27
Petro sugiere que Santos y Mockus fueron candidatos del paramilitarismo en 2010. 
http://ow.ly/ZTZe50Fjezz",,384,2.1K,5.4K,https://twitter.com/petrogustavo/status/1409136844734971906
Gustavo Petro,@petrogustavo,2021-06-27T12:29:32.000Z,"La democracia hereditariaQuote Tweet
Claudia López
@ClaudiaLopez
 · Jun 25
Aníbal Fernández de Soto ha sido Viceministro del Interior y Defensa, experto en políticas de convivencia, seguridad, posconflicto y derechos humanos. A partir del 1 de Julio será el Secretario de @SeguridadBOG https://facebook.com/AlcaldiaBogota/videos/3812987025491318/…
A mi amigo Hugo Acero mi gratitud por siempre
0:59
147.8K views",,487,1.1K,3.2K,https://twitter.com/petrogustavo/status/1409126750743941125
Gustavo Petro,@petrogustavo,2021-06-27T09:45:49.000Z,"Ante las candidaturas únicas a alcaldías y gobernaciones que los paramilitares construyeron en el Cesar y el Magdalena, la ciudadanía respondió con un voto en blanco mayoritario que apoyé

Pretender tergiversar mis palabras para  crear malestar, es ruin y diría, ignorante",,175,1.4K,4.7K,https://twitter.com/petrogustavo/status/1409085549948944385
Gustavo Petro,@petrogustavo,2021-06-27T09:45:48.000Z,"Hay que tener absoluta falta de comprensión de lectura y una ignorancia de la historia reciente del pais, para no darse cuenta que no me refiero a Mockus.

Los candidatos únicos surgieron de la mano del paramilitarismo que mataba o amenazaba a sus posibles contrincantes.Quote Tweet
Catalina Ortiz Lalinde
@cataortizco
 · Jun 26
Según Petro, Antanas Mockus era candidato del paramilitarismo y por eso llamó al voto en blanco en el 2010 ¡No insulte a la Ola Verde! Acepte que el voto en blanco le parece bueno cuando le conviene y no cuando manifiesta el rechazo por usted. twitter.com/petrogustavo/s…",,473,2K,6.5K,https://twitter.com/petrogustavo/status/1409085548552200193
Gustavo Petro,@petrogustavo,2021-06-27T08:32:52.000Z,"No me arrepiento de haber votado tres veces por Mockus, no tengo porque negarlo. Lo he hecho por decisión libre.",,776,2.7K,19.1K,https://twitter.com/petrogustavo/status/1409067190603726849
Gustavo Petro,@petrogustavo,2021-06-27T08:31:21.000Z,"Esto es ir contra la constitución.Quote Tweet
elespectador
@elespectador
 · Jun 27
Claudia López ordena suspender manifestaciones en portales de Suba y Las Américas. 
http://ow.ly/JGw850Fjew8",,1.3K,2.2K,7K,https://twitter.com/petrogustavo/status/1409066808909479941
Gustavo Petro,@petrogustavo,2021-06-26T19:41:28.000Z,"¿Saben porque el Esmad no mató a nadie en mi gobierno en Bogotá? Porque siempre vimos a la juventud popular como nuestra mejor aliada, porque pensamos que un gobierno no tenía más sentido sino cumplir con sus sueños.

Porque siempre nos sentimos del lado de los humildes.",,2.3K,5K,20.2K,https://twitter.com/petrogustavo/status/1408873061496074245
Gustavo Petro,@petrogustavo,2021-06-26T18:59:39.000Z,"Mauricio, ponte en contexto. Defendí el voto en blanco en contra de los candidatos únicos del paramilitarismo en 2010

En 2018 el voto en blanco fue una complicidad con el uribismo

Si quienes votaron en blanco en 2018 se dieron cuenta de su error, los invito al Pacto HistóricoQuote Tweet
Mauricio Jaramillo Marín
@MauricioJaramil
 · Jun 26
Haciendo un poquito de arqueología, se encuentran joyas que rompen los argumentos de los fanáticos.

Aquí, un tuit de Gustavo Petro, @petrogustavo, defendiendo el voto en blanco de quienes dicen que es antidemocrático.

(No soy defensor del voto en blanco, aclaro). twitter.com/petrogustavo/s…
Show this thread",,1K,1.8K,4.1K,https://twitter.com/petrogustavo/status/1408862540210356226
Gustavo Petro,@petrogustavo,2021-06-26T18:48:42.000Z,"Angelica Verbel , presidente del Partido Verde de Córdoba, decide adherirse al Pacto Histórico.Quote Tweet
Angélica Verbel
@AngelicaVerbelL
 · Jun 25
En busca de un cambio real e histórico informo a la ciudadanía en general los hechos que motivaron mi renuncia al @PartidoVerdeCoL y mi adhesión y respaldo al @PactoHistorico es hora de despertar y apostarle a un cambio real para lograr un país con paz, dignidad y justicia social",,192,1.6K,5.7K,https://twitter.com/petrogustavo/status/1408859783491473410
Gustavo Petro,@petrogustavo,2021-06-25T22:52:17.000Z,"Cualquiera que sean.las distancias que nos separen, rechazo el atentado contra el presidente. Una democracia consiste en que nadie muera por sus ideas.Dirigentes políticos rechazan ataque al helicóptero del presidente
Hasta los sectores de oposición condenaron el atentado contra el mandatario.
eltiempo.com",,1K,2.7K,12.5K,https://twitter.com/petrogustavo/status/1408558696737685507
Gustavo Petro,@petrogustavo,2021-06-25T21:21:17.000Z,"La minoría violenta que comete abusos contra los derechos humanos es el Esmad, y usted, Claudia, lo dirige.

Evite que salga a las calles para disminuir la violencia, tal como se hace en Villavicencio.

En Villavicencio no hay un solo muerto, mutilado o herido por el Esmad.Quote Tweet
Claudia López
@ClaudiaLopez
 · Jun 25
Todas las autoridades debemos rechazar cualquier forma de violencia, represión, abuso y vandalismo. En Bogotá protegemos los derechos de quienes protestan pacíficamente pero no vamos a ceder ante una minoría violenta ni ante quienes cometen abusos que atentan contra los DDHH",,245,1.1K,2.7K,https://twitter.com/petrogustavo/status/1408535796626436101
Gustavo Petro,@petrogustavo,2021-06-25T16:23:42.000Z,"Ningún muerto por el Esmad en mi gobierno. Revisa bien tu información y sabrás  que no miento.Quote Tweet
Daniel Morales J.
@DanielMoralesJ
 · Jun 25
Y él mismo lo reconoce
https://twitter.com/petrogustavo/status/373267061708816384?s=19…",,209,816,2.8K,https://twitter.com/petrogustavo/status/1408460907374653443
Gustavo Petro,@petrogustavo,2021-06-25T16:11:38.000Z,"Otra víctima de Hidroituango. Una obra pensada para los grandes negocios, pero no para la gente.

Una niña de 13 años murió ahogada por cruzar un rio sin puente. El puente se destruyó con el desastre.Quote Tweet
Derli López
@derlilopeza
 · Jun 25
Hallan sin vida a la niña de 13 años que cayó al río Cauca en Briceño, Ant. cuando intentaba cruzar el afluente con una garrucha artesanal. Era la única forma  cruzar desde que la contingencia de Hidroituango destruyó el puente peatonal, 3 años después no ha sido reconstruido.",,95,983,1.9K,https://twitter.com/petrogustavo/status/1408457868161040388
Gustavo Petro,@petrogustavo,2021-06-25T15:10:55.000Z,"Movimiento liberal ""La  Piragua"" de Córdoba se adhiere al Pacto Histórico.Quote Tweet
Rafael Angel Gómez
@RafaelGomezG1
 · Jun 23
#COMUNICADOALAOPINIÓNPÚBLICA
El Movimiento Liberal La Piragua anuncia desde hoy su respaldo a @petrogustavo y así mismo la unión al @PactoHistorico ""buscamos elegir libremente al próximo presidente de colombia, no podemos desperdiciar esta oportunidad histórica ""...",,135,1K,3.7K,https://twitter.com/petrogustavo/status/1408442587489374214
Gustavo Petro,@petrogustavo,2021-06-25T14:53:30.000Z,"Se les olvidó que la inseguridad disminuye si se reduce el hambre y se abren oportunidades para la población excluida.Quote Tweet
La Silla Vacía
@lasillavacia
 · Jun 25
La salida de @HugoASeguridad del gabinete de @ClaudiaLopez estaba cantada.

La Silla Vacía había contado que ya dos veces le había dicho a la alcaldesa que quería dejar el cargo.

https://lasillavacia.com/historias/silla-nacional/la-seguridad-en-bogot%C3%A1-va-mal-y-la-relaci%C3%B3n-de-l%C3%B3pez-con-su-secretario-tambi%C3%A9n/…
Show this thread",,132,589,1.6K,https://twitter.com/petrogustavo/status/1408438208036212742
Gustavo Petro,@petrogustavo,2021-06-25T12:51:01.000Z,"Aquí en este video se encuentra una pedagogía de la responsabilidad sobre las acciones del Esmad.

Nota: en mi gobierno, en la Bogotá Humana, no hubo un solo muerto o mutilado por acciones del Esmad en la ciudad.Video.mp4
drive.google.com",,295,1.2K,2.4K,https://twitter.com/petrogustavo/status/1408407382238060551
Gustavo Petro,@petrogustavo,2021-06-25T12:34:07.000Z,"En Venezuela, Bolivia de Añez y Nicaragua, hemos visto la practica de poner presos a los opositores por sus posturas

Mala práctica que destruye la convivencia democrática

Cualesquiera q sean las posiciones que se defiendan, estas no deben llevar a perder la vida o la libertadQuote Tweet
Página|12
@pagina12
 · Jun 25
Nicaragua: Daniel Ortega llamó ""golpistas"" y ""criminales"" a los opositores detenidos https://pagina12.com.ar/350551-nicaragua-daniel-ortega-llamo-golpistas-y-criminales-a-los-o?utm_term=Autofeed&utm_medium=Echobox&utm_source=Twitter#Echobox=1624598334…",,1.3K,1.4K,3.4K,https://twitter.com/petrogustavo/status/1408403129738072071
Gustavo Petro,@petrogustavo,2021-06-25T12:25:01.000Z,"Es necesario cambiar la estructura de nuestras importaciones. Reemplazar combustibles fósiles, y productos agrarios e industriales manufacturados por bienes de capital, maquinarias que no usen combustibles fósiles. Para ello pondremos la tasa carbón a las importaciones.",,78,480,1.3K,https://twitter.com/petrogustavo/status/1408400837412540416
Gustavo Petro,@petrogustavo,2021-06-25T12:25:00.000Z,"Guillermo Botero era presidente de Fenalco, gremio que hoy es dominado no por los pequeños comerciantes del país, sino por los grandes importadores que están arruinando la agricultura y la industria nacional.

Pasó al ministerio de defensa y decuartizó niños en un bombardeo.Quote Tweet
Rosalba Alarcón Peña
@Rosa_Alcarajo
 · Jun 23
#OjoAlDato | Chilenos rechazan el nombramiento de Guillermo Botero como Embajador de #Colombia",,123,1.4K,2.9K,https://twitter.com/petrogustavo/status/1408400835990757385
Gustavo Petro,@petrogustavo,2021-06-24T20:34:28.000Z,"Esta es la sociedad dividida en ricos y pobres. Pero no es nuestra culpa. Nosotros hemos querido disminuir las diferencias haciendo mas ricos a los pobres.Quote Tweet
Joshua Collins
@InvisiblesMuros
 · Jun 24
The divisions of Bogotá in a snapshot

 By Joe Emanuele
Show this thread",,1.6K,3.1K,9K,https://twitter.com/petrogustavo/status/1408161625501229060
Gustavo Petro,@petrogustavo,2021-06-24T10:46:24.000Z,"La cosecha de esa irrespondabilidad de Duque son 100.000 muertos

Colombia 100.000 muertos, Brasil: 500.000, EEUU: 600.000

Tanto Duque, como Bolsonaro, como Trump fueron extremistas irresponsables que dejaron 1.200.000 muertos por covid en sus paises",,276,1.4K,4.2K,https://twitter.com/petrogustavo/status/1408013631565045762
Gustavo Petro,@petrogustavo,2021-06-24T10:46:23.000Z,"Yo si creo que fue un acto de piromanía pretender aprobar impuestos a la comida en un pais con hambre.

Piromanía llevarse los recursos de las ucis, las vacunas, las ayudas a las familias en cuarentena y a las empresas pequeñas para hacerle las utilidades a los banqueros.Quote Tweet
elespectador
@elespectador
 · Jun 24
Sin hacer mención a Gustavo Petro, que recién lo llamó “mentiroso” por atribuir a las aglomeraciones del paro que se llegara a 100.000 muertos por coronavirus, el presidente Duque aseguró que hay políticos que “deberían dejar de actuar como pirómanos”.
https://elespectador.com/politica/hay-politicos-que-fracturan-al-pais-para-cabalgar-en-pretensiones-electorales/…",,492,3.3K,9.2K,https://twitter.com/petrogustavo/status/1408013630013165568
Gustavo Petro,@petrogustavo,2021-06-23T21:50:41.000Z,"La única vacuna latinoamericana contra el covid. La hizo la ciencia cubana con un 92,2 de eficiencia.

Un acuerdo Cuba/ Colombia para producir la vacuna ""Abdala"" hubiera garantizado la inmunidad del pueblo cubano y colombiano este año.

Pero puede más el sectarismo que la cienciaQuote Tweet
Fonsi Loaiza
@FonsiLoaiza
 · Jun 23
No celebran un gol, son científicos cubanos aplaudiendo por la culminación de los ensayos de la vacuna Abdala contra el covid con más del 90% de eficacia. Es su segunda vacuna totalmente pública.",,1.4K,4.5K,12.7K,https://twitter.com/petrogustavo/status/1407818419383189505
Gustavo Petro,@petrogustavo,2021-06-23T15:57:09.000Z,La revolución del agua.,,185,1.3K,3.6K,https://twitter.com/petrogustavo/status/1407729449878106113
Gustavo Petro,@petrogustavo,2021-06-23T14:44:55.000Z,"Ud, Claudia, es jefe constitucional de la policía en Bogotá. Le sugiero dar la orden pública de retirar el Esmad de las movilizaciones

Solo dos cosas pueden pasar: que se evidencie el golpe de estado de Duque sin su responsabilidad

O que disminuya sustancialmente la violenciaQuote Tweet
Claudia López
@ClaudiaLopez
 · Jun 23
Me duele en el alma otro joven fallecido. A sus familiares nuestras más profundas condolencias.

Al ESMAD y la Policía le exigimos acatar nuestras instrucciones y protocolos. Mientras las desconozcan y no haya reforma eficaz a la Policía seguiremos teniendo riesgos a la vida. twitter.com/GobiernoBTA/st…
Show this thread",,451,1.8K,5.1K,https://twitter.com/petrogustavo/status/1407711268706865153
Gustavo Petro,@petrogustavo,2021-06-23T13:29:02.000Z,"Es por esto que aumentan los muertos por covid. Un sistema de salud pública debilitado por la ley 100, y un sistema de atención privado que minimiza costos ante unos propietarios de EPS depredadores.Quote Tweet
John
@PilotodeCometas
 · Jun 22
Irresponsable  En la clínica Madre Bernarda de Cartagena los muertos covid están al aire libre y sin ninguna medida sanitaria, bajo 35 grados de temperatura. @ELTIEMPO @ColombiaET @AlcaldiaCTG @MinSaludCol @Fruizgomez",,422,1.8K,3.8K,https://twitter.com/petrogustavo/status/1407692174834155521
Gustavo Petro,@petrogustavo,2021-06-22T10:02:43.000Z,"Estoy de acuerdo con hacer un pacto de convivencia en Bogotá. Propongo para ello dos puntos:

Que ud, Claudia de la orden pública de no sacar el Esmad en las movilizaciones

2. Que el dinero para construir troncales de transmilenio vaya para sedes públicas de educación superiorQuote Tweet
Claudia López
@ClaudiaLopez
 · Jun 21
Nos duelen los fallecimientos por covid y confrontaciones. Restablecer el pacto de cuidado por la vida requiere dejar el cálculo político que privilegia la polarización y confrontación y consolidar el dialogo y concertación. @Bogota perseverará en el dialogo y el rescate social.
Show this thread",,793,1.8K,5.5K,https://twitter.com/petrogustavo/status/1407277864706322432
Gustavo Petro,@petrogustavo,2021-06-21T23:33:54.000Z,"Mentiroso. Los contagios se dan en los sitios de trabajo y el transporte público. Usted Duque, decidió no controlar la enfermedad para que se hicieran ganancias. Su cosecha son 100.000 muertos.Quote Tweet
Iván Duque
@IvanDuque
 · Jun 21
Sabemos de los momentos difíciles que vive el país, pero tenemos que reiterar que las aglomeraciones son el principal caldo de cultivo para diseminar el #COVID19. Más de 10 mil muertes se hubieran prevenido si no hubiéramos tenido aglomeraciones en las  últimas 6 o 7 semanas.",,2.3K,5.7K,14.7K,https://twitter.com/petrogustavo/status/1407119616728567814
Gustavo Petro,@petrogustavo,2021-06-21T23:16:50.000Z,"Su cabeza apareció decapitada y arrojada en una calle. Era un joven que protestaba.

Sectores pudientes pagan a la mafia para matar a los jóvenes. Creen que con la barbarie acabaran la protesta.

Este es el verdadero terrorismo.Quote Tweet
Mábel Lara
@MabelLaraNews
 · Jun 21
Si la historia de #SantiagoOchoa no nos conmueve es que realmente hemos fracasado como sociedad.",,386,2.3K,4.9K,https://twitter.com/petrogustavo/status/1407115323036291072
Gustavo Petro,@petrogustavo,2021-06-21T23:14:23.000Z,"Miles de jovenes detenidos arbitrariamente. Una constitución vuelta papel de basura por las ordenes de Duque que no quiere ver la protesta ni dialogar con la sociedad.

Un estado incapaz de cumplir los sueños de la juventud.Quote Tweet
Análisis Urbano
@AnalisisUrbano
 · Jun 21
@SandraComunes ""Hoy en el Paso del Aguante, Cali, la Policía y ESMAD capturaron a más de 10 jóvenes, no dieron razón hacia donde los llevaban. Sr @DirectorPolicia y Ministro @Diego_Molano, quedó registrado que se los llevaron vivos. ¿Dónde los tienen?""",,261,1.8K,2.8K,https://twitter.com/petrogustavo/status/1407114707698343937
Gustavo Petro,@petrogustavo,2021-06-21T23:08:09.000Z,"Un joven asesinado otra vez por la policía en Bogotá.   No se juzgaron los muertos del año pasado y creen que tienen impunidad para matar.Quote Tweet
Susana Muhamad
@susanamuhamad
 · Jun 21
Sigue la fuerza desmedida de la policía, hoy una nueva víctima del abuso policial en Usme. Un persona es muerta por el golpe de un gas en su cuerpo. Esto no puede seguir así @ClaudiaLopez @LuisErnestoGL . Retiren de manera inmediata el Esmad. No podemos seguir contando muertos",,98,1.2K,2.4K,https://twitter.com/petrogustavo/status/1407113135740407808
Gustavo Petro,@petrogustavo,2021-06-21T00:27:18.000Z,Hoy la movilización más grande de la juventud debe ser hacia las registradurías para inscribir la cédula y cambiar el poder,,1.2K,4.1K,12.8K,https://twitter.com/petrogustavo/status/1406770668453179396
Gustavo Petro,@petrogustavo,2021-06-21T00:24:01.000Z,"Cambienos un gobierno de espalda a la comunidad por un gobierno de la comunidad.The following media includes potentially sensitive content. Change settings
View",,238,1.8K,4.3K,https://twitter.com/petrogustavo/status/1406769843228102659
Gustavo Petro,@petrogustavo,2021-06-17T19:51:22.000Z,"Asi fué el debate de 
@RoyBarreras
 conmigo. Tres horas de debate sobre temas nacionales.",,331,1.2K,6.2K,https://twitter.com/petrogustavo/status/1405614064240410624
Gustavo Petro,@petrogustavo,2021-06-17T17:46:10.000Z,"Primer Gran Debate De Pre-Candidatos Del Pacto Histórico con Gustavo Petro (
@petrogustavo
) y Roy Barreras (
@RoyBarreras
)Gustavo Petro
@petrogustavo
Primer Gran Debate De Pre-Candidatos Del Pacto Histórico con Gustavo Petro (@petrogustavo) y Roy Barreras (@RoyBarreras)
pscp.tv",,437,1.5K,4.5K,https://twitter.com/petrogustavo/status/1405582556670554112
Gustavo Petro,@petrogustavo,2021-06-17T16:08:40.000Z,"Primer Gran Debate De Pre-Candidatos Del Pacto Histórico con Gustavo Petro (
@petrogustavo
) y Roy Barreras (
@RoyBarreras
)Gustavo Petro
@petrogustavo
Primer Gran Debate De Pre-Candidatos Del Pacto Histórico con Gustavo Petro (@petrogustavo) y Roy Barreras (@RoyBarreras)
pscp.tv",,285,1.1K,3K,https://twitter.com/petrogustavo/status/1405558021304946688
Gustavo Petro,@petrogustavo,2021-06-17T15:51:36.000Z,"Arrancamos el primer debate hacia el 2022.

Transmisión en todas las redes.",,192,977,5.6K,https://twitter.com/petrogustavo/status/1405553726086057988
Gustavo Petro,@petrogustavo,2021-06-17T14:17:28.000Z,"Lo que hizo el Congreso ayer fue desacatar la sentencia de la Corte Interamericana de Derechos Humanos.

Le pido a los abogados demócratas iniciar las acciones  por desacato a la justicia contra los miembros del congreso y la Procuradora y las acciones de repeticion pertinentes.",,192,2.9K,7.4K,https://twitter.com/petrogustavo/status/1405530034111016988
Gustavo Petro,@petrogustavo,2021-06-17T13:20:54.000Z,"Si se quiere un mejor país el Congreso de la República hay que csmbiarlo de verdad.

Ustedes deciden. Inscriban su cédula para lograr el cambio real.",,1.4K,6.2K,22.5K,https://twitter.com/petrogustavo/status/1405515797842337796
Gustavo Petro,@petrogustavo,2021-06-17T00:38:25.000Z,"Si el costo de operación del tranvia es menor que el de los buses, es por lo cual la tarifa, que cubre el costo operacional, es menor.

El capital fijo no es mayor dado que la víq ferrea es más barata que la troncal de concreto, y el vagón dura más de 30 años para depreciarseQuote Tweet
Dario Hidalgo
@dhidalgo65
 · Jun 16
Senador 
Esto es incorrecto 
Costos NO crecen en el tiempo 
Costo de capital eléctrico es mayor y de operación es menor
Para capacidad necesaria en varias troncales, tranvía que propone NO ES suficiente 
Se requieren múltiples modos con evaluación técnica de alternativas twitter.com/petrogustavo/s…
Show this thread",,106,529,1.5K,https://twitter.com/petrogustavo/status/1405323913274564610
Gustavo Petro,@petrogustavo,2021-06-16T23:49:15.000Z,"No es una terrorista solo es una muchacha con sueños.Quote Tweet
©halecos Amarillosᴳᴸᴼᴮᴬᴸ ʷAͤNͣOͬNͤYˡMͤOᵍUͥSͦⁿ
@ChalecosAmarill
 · Jun 13
En #Peru este es el video que enloqueció a los Fujimoristas en campaña y convenció a muchos indecisos de que @KeikoFujimori no era el cambio.

Hagámoslo viral nuevamente

#FujimorismoNuncaMas #PedroCastilloPresidente2021",,265,2.1K,5K,https://twitter.com/petrogustavo/status/1405311542480998406
Gustavo Petro,@petrogustavo,2021-06-15T14:54:59.000Z,"Un Valle del Cauca más diverso productivamente abriría mucho más las puerta de la vida plena a su población.

Me gustaría discutir con este empresariado la posibilidad de un reciclaje de tierras entre el valle geográfico del río Cauca y la altillanura colombiana",,251,645,2K,https://twitter.com/petrogustavo/status/1404814698701279238
Gustavo Petro,@petrogustavo,2021-06-15T14:54:58.000Z,"El empresariado caleño trata de reaccionar para abrir el diálogo, pero me preocupa que vean a la juventud como la posible fuente de obreros para sus empresas.

El esfuerzo debe hacerse en ampliar la educación pública superior y permitir las cooperativas productivas juveniles.Quote Tweet
Noticias Caracol
@NoticiasCaracol
 · Jun 14
#CaliBuscaSalidas | ""Tenemos que ser solidarios"": Harold Eder, cabeza del grupo agroindustrial más importante del Valle, reconoce que a los empresarios les ha faltado humildad y por eso trabaja con varios industriales para aportar soluciones a la crisis - http://bit.ly/3b4uhan",,649,1.1K,3K,https://twitter.com/petrogustavo/status/1404814697124315147
Gustavo Petro,@petrogustavo,2021-06-15T13:30:16.000Z,Estamos ante un gobierno anticonstitucional,,82,426,1.5K,https://twitter.com/petrogustavo/status/1404793381436506121
